Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1136548.4430673,289634.625,282841.9375,319595.4375,291238.3125,295745.34375,275903.15625,276120.78125,278008.6875,-0.150390625,0.90234375,-0.33642578125,-0.1525878757238388,-1.2817381620407104,0.4272460639476776,60.0,2929585.0,1.0
1136548.4547799,288886.03125,282792.40625,318766.125,289830.0,295222.84375,275844.84375,275891.96875,277538.3125,-0.1494140625,0.90185546875,-0.336669921875,-0.2441406100988388,-1.4038084745407104,0.3967284858226776,60.0,2929586.0,1.0
1136548.4548231,288664.65625,282768.8125,318368.34375,289271.0,294905.71875,275796.75,275777.34375,277197.59375,-0.14892578125,0.901611328125,-0.337158203125,-0.2746581733226776,-1.4038084745407104,0.3967284858226776,60.0,2929587.0,1.0
1136548.4572821,289341.46875,282856.25,319051.21875,290478.90625,295317.15625,275872.65625,275996.40625,277583.28125,-0.147216796875,0.901611328125,-0.337646484375,-0.3051757514476776,-1.5869139432907104,0.4882812201976776,60.0,2929588.0,1.0
1136548.4573257,289936.46875,282904.53125,319798.84375,291670.53125,295828.3125,275934.8125,276195.0625,278066.09375,-0.149658203125,0.8994140625,-0.337890625,-0.3356933295726776,-1.5563963651657104,0.4272460639476776,60.0,2929589.0,1.0
1136548.4629246,289647.78125,282864.5625,319608.9375,291255.21875,295751.3125,275907.96875,276117.1875,278008.6875,-0.148681640625,0.899169921875,-0.337158203125,-0.3356933295726776,-1.5563963651657104,0.4882812201976776,60.0,2929590.0,1.0
1136548.469887,288887.625,282790.34375,318768.15625,289840.4375,295222.40625,275840.3125,275884.5625,277532.0625,-0.148193359375,0.897216796875,-0.337646484375,-0.3967284858226776,-1.6479490995407104,0.5798339247703552,60.0,2929591.0,1.0
1136548.4699324,288677.875,282788.28125,318384.78125,289289.53125,294919.03125,275810.875,275786.84375,277203.75,-0.1474609375,0.89697265625,-0.335693359375,-0.4882812201976776,-1.6784666776657104,0.5493163466453552,60.0,2929592.0,1.0
1136548.4717075,289365.0625,282893.78125,319074.75,290487.5,295333.15625,275895.8125,276013.125,277588.375,-0.1455078125,0.897216796875,-0.33251953125,-0.3967284858226776,-1.8005369901657104,0.5187987685203552,60.0,2929593.0,1.0
1136548.4854624,289939.0625,282905.25,319801.09375,291663.625,295823.90625,275937.9375,276196.9375,278057.40625,-0.14453125,0.896484375,-0.336181640625,-0.4577636420726776,-1.7089842557907104,0.5798339247703552,60.0,2929594.0,1.0
1136548.4885356,289642.5,282839.0,319603.40625,291250.03125,295745.15625,275906.71875,276120.9375,278004.84375,-0.146484375,0.899169921875,-0.3369140625,-0.4272460639476776,-1.5563963651657104,0.6103515028953552,60.0,2929595.0,1.0
1136548.4885852,288883.34375,282784.4375,318764.3125,289831.0625,295214.6875,275844.3125,275888.84375,277530.34375,-0.1435546875,0.896728515625,-0.33984375,-0.4882812201976776,-1.5258787870407104,0.6713866591453552,60.0,2929596.0,1.0
1136548.4905792,288658.125,282763.25,318358.40625,289257.96875,294891.125,275790.40625,275768.9375,277182.75,-0.141845703125,0.897216796875,-0.337158203125,-0.4577636420726776,-1.4953612089157104,0.7629393935203552,60.0,2929597.0,1.0
1136548.4942104,289331.375,282860.09375,319039.53125,290454.9375,295298.375,275864.625,275983.53125,277562.09375,-0.143310546875,0.896484375,-0.3369140625,-0.3662109076976776,-1.3122557401657104,0.8239745497703552,60.0,2929598.0,1.0
1136548.502965,289924.5,282898.8125,319788.75,291648.15625,295811.84375,275926.5,276182.90625,278045.4375,-0.14208984375,0.896484375,-0.3359375,-0.3662109076976776,-1.2207030057907104,0.8239745497703552,60.0,2929599.0,1.0
1136548.5097912,289648.5,282851.875,319611.09375,291249.59375,295748.28125,275907.8125,276115.21875,278006.8125,-0.14111328125,0.896240234375,-0.337890625,-0.2441406100988388,-1.2512205839157104,0.9460448622703552,60.0,2929600.0,1.0
1136548.5098369,288895.96875,282800.8125,318781.5625,289846.34375,295226.875,275846.375,275886.15625,277541.8125,-0.140869140625,0.894775390625,-0.33544921875,-0.2441406100988388,-1.1596678495407104,0.8850097060203552,60.0,2929601.0,1.0
1136548.5185667,288672.0,282781.9375,318382.09375,289281.03125,294915.0,275802.5625,275778.25,277200.0,-0.1416015625,0.89306640625,-0.334228515625,-0.0915527269244194,-1.0375975370407104,0.7934569716453552,60.0,2929602.0,1.0
1136548.5186016,289348.25,282867.78125,319068.21875,290485.59375,295328.25,275882.9375,276005.0625,277583.28125,-0.1435546875,0.896240234375,-0.33447265625,-0.0610351525247097,-1.0070799589157104,0.8850097060203552,60.0,2929603.0,1.0
1136548.5210169,289931.90625,282902.09375,319811.71875,291674.375,295839.75,275942.9375,276205.96875,278067.4375,-0.142822265625,0.894775390625,-0.33447265625,0.0,-0.8544921278953552,0.9155272841453552,60.0,2929604.0,1.0
1136548.5210485,289655.8125,282870.1875,319628.8125,291263.8125,295771.09375,275923.28125,276137.3125,278021.84375,-0.141845703125,0.893310546875,-0.3369140625,-0.03051757626235485,-0.8239745497703552,0.9460448622703552,60.0,2929605.0,1.0
1136548.5392139,288896.84375,282809.21875,318784.53125,289837.6875,295233.65625,275850.84375,275894.375,277538.3125,-0.14208984375,0.896240234375,-0.33447265625,0.03051757626235485,-0.7019042372703552,0.8239745497703552,60.0,2929606.0,1.0
1136548.5428366,288667.25,282787.59375,318378.8125,289277.4375,294911.96875,275797.125,275771.46875,277193.75,-0.142333984375,0.89697265625,-0.334228515625,0.0915527269244194,-0.7019042372703552,0.8239745497703552,60.0,2929607.0,1.0
1136548.5428805,289332.78125,282872.34375,319051.125,290465.75,295318.25,275868.28125,275986.125,277568.8125,-0.14208984375,0.896484375,-0.3359375,0.2746581733226776,-0.5493163466453552,0.8544921278953552,60.0,2929608.0,1.0
1136548.5428925,289914.65625,282893.875,319789.5625,291656.5625,295820.96875,275925.15625,276183.8125,278051.96875,-0.1435546875,0.8974609375,-0.33642578125,0.2746581733226776,-0.4882812201976776,0.7934569716453552,60.0,2929609.0,1.0
1136548.5473945,289638.84375,282850.4375,319605.03125,291248.96875,295753.90625,275905.65625,276115.21875,278009.125,-0.143798828125,0.896728515625,-0.335205078125,0.2136230319738388,-0.4272460639476776,0.7934569716453552,60.0,2929610.0,1.0
1136548.5474471,288888.53125,282808.5,318777.46875,289840.53125,295236.25,275857.71875,275896.4375,277547.53125,-0.141845703125,0.89892578125,-0.33447265625,0.2136230319738388,-0.4882812201976776,0.6408690810203552,60.0,2929611.0,1.0
1136548.5491274,288674.75,282818.4375,318384.15625,289270.5625,294922.625,275817.0625,275788.625,277201.53125,-0.14208984375,0.8994140625,-0.333251953125,0.2441406100988388,-0.3356933295726776,0.6713866591453552,60.0,2929612.0,1.0
1136548.5630692,289333.875,282870.90625,319045.5,290452.625,295316.53125,275875.71875,275994.09375,277558.6875,-0.141845703125,0.899658203125,-0.333740234375,0.2441406100988388,-0.3662109076976776,0.7019042372703552,60.0,2929613.0,1.0
1136548.5704147,289917.34375,282880.375,319789.28125,291654.15625,295825.96875,275929.71875,276194.15625,278046.875,-0.142333984375,0.89990234375,-0.33251953125,0.1831054538488388,-0.2746581733226776,0.5798339247703552,60.0,2929614.0,1.0
1136548.5704608,289653.40625,282853.84375,319615.3125,291257.90625,295758.65625,275913.4375,276127.28125,278004.21875,-0.142333984375,0.900146484375,-0.33544921875,0.2441406100988388,-0.2136230319738388,0.6103515028953552,60.0,2929615.0,1.0
1136548.5704739,288894.25,282797.6875,318777.46875,289842.59375,295225.78125,275848.96875,275895.09375,277526.25,-0.14208984375,0.89892578125,-0.33349609375,0.1525878757238388,-0.1831054538488388,0.7019042372703552,60.0,2929616.0,1.0
1136548.5736501,288680.3125,282795.34375,318384.6875,289284.78125,294911.96875,275808.125,275786.84375,277192.9375,-0.141845703125,0.89990234375,-0.337158203125,0.1525878757238388,-0.1525878757238388,0.6103515028953552,60.0,2929617.0,1.0
1136548.5736943,289341.375,282894.5,319047.90625,290445.28125,295306.25,275878.84375,275995.34375,277550.375,-0.142822265625,0.901611328125,-0.3369140625,0.1525878757238388,-0.1525878757238388,0.5187987685203552,60.0,2929618.0,1.0
1136548.575445,289931.09375,282927.40625,319798.65625,291652.375,295816.3125,275933.09375,276191.65625,278042.40625,-0.14306640625,0.900634765625,-0.336181640625,0.0915527269244194,-0.0915527269244194,0.5187987685203552,60.0,2929619.0,1.0
1136548.5828024,289660.21875,282881.8125,319621.375,291257.46875,295756.34375,275909.40625,276121.03125,278003.9375,-0.14208984375,0.900634765625,-0.336181640625,0.03051757626235485,-0.0915527269244194,0.5493163466453552,60.0,2929620.0,1.0
1136548.5971197,288907.5625,282799.125,318787.65625,289854.9375,295235.96875,275847.71875,275898.40625,277539.5625,-0.1435546875,0.899169921875,-0.33740234375,0.0,-0.1220703050494194,0.6103515028953552,60.0,2929621.0,1.0
1136548.5971576,288704.4375,282850.6875,318405.71875,289292.75,294923.5,275818.84375,275791.40625,277198.125,-0.143310546875,0.900390625,-0.34033203125,0.0,-0.1220703050494194,0.5187987685203552,60.0,2929622.0,1.0
1136548.5996215,289344.40625,282904.15625,319051.125,290445.46875,295305.28125,275861.75,275984.0625,277537.5,-0.14208984375,0.899658203125,-0.337646484375,0.0,-0.0915527269244194,0.4577636420726776,60.0,2929623.0,1.0
1136548.5996493,289915.375,282863.40625,319784.46875,291655.21875,295815.96875,275909.84375,276185.84375,278035.6875,-0.142822265625,0.898681640625,-0.33740234375,-0.1220703050494194,-0.1525878757238388,0.4272460639476776,60.0,2929624.0,1.0
1136548.6296957,289654.21875,282848.1875,319613.78125,291269.53125,295756.6875,275902.25,276124.0625,278001.625,-0.14453125,0.899658203125,-0.3359375,-0.1220703050494194,-0.2136230319738388,0.4577636420726776,60.0,2929625.0,1.0
1136548.6297431,288903.46875,282812.78125,318776.5625,289843.40625,295222.84375,275834.75,275885.28125,277516.78125,-0.14453125,0.900390625,-0.338134765625,-0.1525878757238388,-0.1831054538488388,0.4882812201976776,60.0,2929626.0,1.0
1136548.6328499,288667.875,282755.75,318368.53125,289278.625,294906.53125,275784.875,275771.71875,277178.625,-0.14501953125,0.89990234375,-0.337646484375,-0.1220703050494194,-0.2441406100988388,0.5493163466453552,60.0,2929627.0,1.0
1136548.6328861,289358.375,282891.46875,319053.375,290471.5625,295314.21875,275873.46875,275993.375,277545.03125,-0.147216796875,0.8994140625,-0.333740234375,-0.03051757626235485,-0.1831054538488388,0.4577636420726776,60.0,2929628.0,1.0
1136548.6328972,289928.6875,282925.34375,319795.46875,291655.0625,295822.5,275923.4375,276189.78125,278029.6875,-0.145751953125,0.8984375,-0.330810546875,-0.0610351525247097,-0.1831054538488388,0.5187987685203552,60.0,2929629.0,1.0
1136548.635425,289616.125,282833.53125,319597.25,291240.21875,295749.71875,275888.125,276111.8125,277981.25,-0.145263671875,0.89794921875,-0.335693359375,-0.1525878757238388,-0.2136230319738388,0.3662109076976776,60.0,2929630.0,1.0
1136548.6380706,288873.78125,282753.78125,318764.5,289836.4375,295227.21875,275830.375,275885.53125,277515.34375,-0.14404296875,0.89794921875,-0.336181640625,-0.1220703050494194,-0.2136230319738388,0.3967284858226776,60.0,2929631.0,1.0
1136548.6402181,288681.03125,282783.90625,318386.40625,289285.84375,294924.65625,275808.28125,275790.84375,277202.15625,-0.1474609375,0.897216796875,-0.337646484375,-0.0915527269244194,-0.2441406100988388,0.3662109076976776,60.0,2929632.0,1.0
1136548.647861,289367.03125,282899.96875,319066.78125,290481.3125,295326.5625,275888.3125,276009.28125,277565.21875,-0.14794921875,0.89599609375,-0.337890625,-0.0915527269244194,-0.2441406100988388,0.4272460639476776,60.0,2929633.0,1.0
1136548.6504651,289982.59375,282980.59375,319837.28125,291700.21875,295846.8125,275956.25,276212.0625,278051.78125,-0.14599609375,0.898681640625,-0.3369140625,-0.03051757626235485,-0.3051757514476776,0.3967284858226776,60.0,2929634.0,1.0
1136548.6531608,289667.28125,282877.96875,319625.75,291259.34375,295760.0,275904.84375,276117.71875,277984.1875,-0.146240234375,0.898193359375,-0.336669921875,-0.0610351525247097,-0.3967284858226776,0.4272460639476776,60.0,2929635.0,1.0
1136548.6554574,288869.9375,282741.53125,318762.8125,289832.65625,295221.40625,275827.59375,275880.4375,277504.78125,-0.145263671875,0.897216796875,-0.338623046875,-0.03051757626235485,-0.4272460639476776,0.4882812201976776,60.0,2929636.0,1.0
1136548.6579471,288679.21875,282774.15625,318388.90625,289292.65625,294918.5,275805.78125,275787.375,277188.65625,-0.146728515625,0.896728515625,-0.33447265625,-0.0610351525247097,-0.3967284858226776,0.4882812201976776,60.0,2929637.0,1.0
1136548.6604315,289352.09375,282875.5625,319057.21875,290469.875,295315.65625,275879.375,276001.21875,277547.78125,-0.146240234375,0.895751953125,-0.333984375,0.0610351525247097,-0.4577636420726776,0.4577636420726776,60.0,2929638.0,1.0
1136548.6636696,289953.09375,282922.9375,319813.0625,291677.6875,295834.65625,275942.21875,276205.53125,278046.15625,-0.146484375,0.8955078125,-0.3359375,0.1220703050494194,-0.4272460639476776,0.4882812201976776,60.0,2929639.0,1.0
1136548.6637148,289684.4375,282889.15625,319639.25,291282.6875,295768.40625,275918.875,276131.5,278001.90625,-0.146484375,0.895263671875,-0.33837890625,0.1525878757238388,-0.5187987685203552,0.3967284858226776,60.0,2929640.0,1.0
1136548.6691183,288922.96875,282820.75,318806.0,289875.3125,295247.15625,275859.15625,275903.34375,277531.15625,-0.146484375,0.897705078125,-0.340087890625,0.1831054538488388,-0.6103515028953552,0.4577636420726776,60.0,2929641.0,1.0
1136548.6785578,288679.15625,282796.34375,318388.53125,289272.28125,294917.0625,275800.34375,275777.0,277188.90625,-0.146728515625,0.89599609375,-0.339111328125,0.1831054538488388,-0.5798339247703552,0.3967284858226776,60.0,2929642.0,1.0
1136548.6786016,289347.0,282882.0,319053.375,290447.53125,295316.0,275873.375,275992.375,277548.25,-0.147216796875,0.897705078125,-0.33935546875,0.1831054538488388,-0.7934569716453552,0.4577636420726776,60.0,2929643.0,1.0
1136548.6810389,289968.5625,282937.15625,319827.46875,291689.84375,295844.5,275943.5625,276203.75,278050.4375,-0.147705078125,0.899169921875,-0.336181640625,0.1831054538488388,-0.8239745497703552,0.3967284858226776,60.0,2929644.0,1.0
1136548.6810932,289726.1875,282911.84375,319675.1875,291338.90625,295796.125,275932.46875,276141.6875,278020.5,-0.14599609375,0.89794921875,-0.338623046875,0.2441406100988388,-0.7934569716453552,0.3967284858226776,60.0,2929645.0,1.0
1136548.6893356,288927.34375,282812.0,318810.53125,289895.25,295256.1875,275854.4375,275899.5625,277530.34375,-0.14697265625,0.899169921875,-0.33740234375,0.2746581733226776,-0.7629393935203552,0.4272460639476776,60.0,2929646.0,1.0
1136548.691767,288686.125,282800.28125,318383.71875,289255.375,294922.15625,275802.375,275776.65625,277174.59375,-0.146484375,0.899658203125,-0.336669921875,0.3356933295726776,-0.9155272841453552,0.4882812201976776,60.0,2929647.0,1.0
1136548.6954701,289328.6875,282867.25,319034.59375,290420.25,295311.625,275866.40625,275981.84375,277521.40625,-0.1455078125,0.900146484375,-0.339599609375,0.1831054538488388,-1.0070799589157104,0.3662109076976776,60.0,2929648.0,1.0
1136548.7103485,289931.5625,282911.9375,319800.375,291653.96875,295837.5,275935.96875,276195.25,278029.78125,-0.145751953125,0.9013671875,-0.335205078125,0.0610351525247097,-0.9460448622703552,0.3662109076976776,60.0,2929649.0,1.0
1136548.7103915,289669.9375,282879.59375,319640.78125,291298.40625,295787.0,275921.46875,276136.5,278008.96875,-0.144775390625,0.90234375,-0.336181640625,0.03051757626235485,-0.9765624403953552,0.3967284858226776,60.0,2929650.0,1.0
1136548.7104027,288893.625,282792.9375,318793.03125,289869.78125,295257.4375,275854.78125,275905.84375,277535.28125,-0.14501953125,0.90185546875,-0.335205078125,-0.0610351525247097,-0.9460448622703552,0.4577636420726776,60.0,2929651.0,1.0
1136548.7131494,288651.25,282771.3125,318375.03125,289255.1875,294927.15625,275805.6875,275787.09375,277195.4375,-0.14501953125,0.90087890625,-0.3408203125,-0.1525878757238388,-0.9765624403953552,0.4272460639476776,60.0,2929652.0,1.0
1136548.7153393,289349.5,282888.78125,319060.09375,290462.8125,295332.09375,275888.65625,276006.40625,277563.625,-0.145263671875,0.90087890625,-0.3408203125,-0.2136230319738388,-1.0375975370407104,0.3356933295726776,60.0,2929653.0,1.0
1136548.7190994,289996.1875,282982.5625,319847.5,291697.96875,295867.90625,275972.4375,276230.65625,278067.53125,-0.145263671875,0.900146484375,-0.337646484375,-0.1525878757238388,-1.0070799589157104,0.4577636420726776,60.0,2929654.0,1.0
1136548.7279007,289737.4375,282959.0625,319688.53125,291335.875,295815.15625,275957.25,276166.90625,278036.84375,-0.144775390625,0.8994140625,-0.33984375,-0.2136230319738388,-1.0681151151657104,0.3967284858226776,60.0,2929655.0,1.0
1136548.7310569,288900.5,282780.34375,318791.875,289871.90625,295254.125,275847.0,275904.65625,277534.375,-0.14404296875,0.899658203125,-0.33740234375,-0.2441406100988388,-1.1596678495407104,0.3662109076976776,60.0,2929656.0,1.0
1136548.731108,288673.6875,282766.21875,318384.4375,289290.40625,294927.625,275800.78125,275787.71875,277197.40625,-0.14599609375,0.899169921875,-0.33984375,-0.3662109076976776,-1.1596678495407104,0.3356933295726776,60.0,2929657.0,1.0
1136548.7415437,289348.71875,282880.21875,319058.65625,290512.34375,295320.5625,275871.5,275993.0,277551.5625,-0.14599609375,0.8994140625,-0.340087890625,-0.4272460639476776,-1.0375975370407104,0.3967284858226776,60.0,2929658.0,1.0
1136548.7498106,289950.5,282948.5,319813.78125,291695.5625,295834.84375,275934.1875,276193.625,278039.875,-0.14501953125,0.89892578125,-0.33935546875,-0.4272460639476776,-0.9765624403953552,0.3967284858226776,60.0,2929659.0,1.0
1136548.7498544,289678.8125,282887.8125,319637.375,291270.78125,295775.46875,275910.5625,276127.75,278007.6875,-0.14599609375,0.900146484375,-0.338134765625,-0.3967284858226776,-0.8850097060203552,0.3356933295726776,60.0,2929660.0,1.0
1136548.751763,288911.78125,282782.5625,318792.5625,289859.59375,295246.875,275840.125,275892.875,277540.46875,-0.145751953125,0.8994140625,-0.33544921875,-0.4882812201976776,-1.0070799589157104,0.3967284858226776,60.0,2929661.0,1.0
1136548.7543226,288713.28125,282812.6875,318428.875,289368.46875,294959.8125,275828.21875,275811.0625,277241.3125,-0.14501953125,0.899658203125,-0.33642578125,-0.4577636420726776,-1.0070799589157104,0.4577636420726776,60.0,2929662.0,1.0
1136548.7567131,289316.34375,282865.1875,319041.03125,290479.34375,295310.1875,275864.78125,275987.65625,277548.0625,-0.146484375,0.89794921875,-0.336181640625,-0.5187987685203552,-0.8850097060203552,0.4882812201976776,60.0,2929663.0,1.0
1136548.7610983,289932.8125,282897.90625,319792.5,291648.34375,295819.1875,275920.0625,276186.46875,278031.65625,-0.145751953125,0.89501953125,-0.33447265625,-0.5187987685203552,-0.9765624403953552,0.4577636420726776,60.0,2929664.0,1.0
1136548.7611484,289729.6875,282907.90625,319665.0,291310.5625,295785.21875,275924.875,276139.1875,278017.09375,-0.144775390625,0.8955078125,-0.33544921875,-0.4882812201976776,-1.1291502714157104,0.3051757514476776,60.0,2929665.0,1.0
1136548.7742134,288989.21875,282855.4375,318859.90625,289961.15625,295288.5625,275883.03125,275932.5625,277573.1875,-0.1455078125,0.897216796875,-0.33544921875,-0.4577636420726776,-0.9765624403953552,0.3662109076976776,60.0,2929666.0,1.0
1136548.7774139,288676.625,282812.875,318385.3125,289253.84375,294918.84375,275805.59375,275785.03125,277191.59375,-0.144775390625,0.898193359375,-0.33349609375,-0.3662109076976776,-1.0070799589157104,0.3356933295726776,60.0,2929667.0,1.0
1136548.7774587,289342.53125,282897.375,319049.625,290437.96875,295315.03125,275882.15625,275999.1875,277552.25,-0.144287109375,0.896484375,-0.334716796875,-0.3662109076976776,-0.9765624403953552,0.3051757514476776,60.0,2929668.0,1.0
1136548.7885317,289928.78125,282891.03125,319798.59375,291660.25,295825.71875,275927.03125,276194.09375,278042.03125,-0.143310546875,0.896484375,-0.335205078125,-0.3356933295726776,-0.9765624403953552,0.2441406100988388,60.0,2929669.0,1.0
1136548.7885747,289672.1875,282856.34375,319631.21875,291272.5625,295761.96875,275902.96875,276121.46875,278003.0625,-0.144775390625,0.89501953125,-0.33642578125,-0.3356933295726776,-0.9155272841453552,0.1831054538488388,60.0,2929670.0,1.0
1136548.7953997,288919.03125,282826.375,318800.09375,289846.4375,295245.8125,275854.875,275899.125,277536.71875,-0.143798828125,0.89697265625,-0.337158203125,-0.2746581733226776,-0.8850097060203552,0.1831054538488388,60.0,2929671.0,1.0
1136548.7954428,288705.25,282824.15625,318415.53125,289308.84375,294949.0,275827.78125,275805.4375,277226.8125,-0.145263671875,0.89794921875,-0.335205078125,-0.3967284858226776,-0.9155272841453552,0.2136230319738388,60.0,2929672.0,1.0
1136548.7954547,289340.03125,282889.5,319060.53125,290470.59375,295330.65625,275889.65625,276008.5625,277574.625,-0.14501953125,0.897705078125,-0.3349609375,-0.3051757514476776,-0.8544921278953552,0.3662109076976776,60.0,2929673.0,1.0
1136548.7978552,289970.8125,282932.6875,319835.96875,291706.71875,295856.46875,275954.375,276219.125,278071.28125,-0.14501953125,0.8974609375,-0.33544921875,-0.3051757514476776,-0.8850097060203552,0.3967284858226776,60.0,2929674.0,1.0
1136548.8068445,289699.375,282881.8125,319663.75,291309.5,295796.28125,275932.125,276150.90625,278031.03125,-0.145263671875,0.896484375,-0.333740234375,-0.4272460639476776,-0.8850097060203552,0.3356933295726776,60.0,2929675.0,1.0
1136548.8135732,288891.40625,282785.34375,318793.1875,289869.59375,295245.1875,275844.84375,275903.15625,277542.15625,-0.145263671875,0.899169921875,-0.333251953125,-0.3356933295726776,-0.8850097060203552,0.3967284858226776,60.0,2929676.0,1.0
1136548.813616,288721.0625,282823.15625,318422.25,289330.90625,294947.28125,275823.9375,275808.125,277225.84375,-0.14501953125,0.898681640625,-0.335693359375,-0.3967284858226776,-0.9460448622703552,0.3662109076976776,60.0,2929677.0,1.0
1136548.8222583,289415.125,282940.09375,319100.84375,290505.71875,295351.40625,275904.03125,276023.03125,277588.84375,-0.144775390625,0.89990234375,-0.336669921875,-0.4272460639476776,-0.9155272841453552,0.3662109076976776,60.0,2929678.0,1.0
1136548.8223031,289982.25,282964.875,319848.03125,291711.75,295861.46875,275955.46875,276219.65625,278077.71875,-0.143798828125,0.899169921875,-0.3349609375,-0.3662109076976776,-0.9460448622703552,0.4882812201976776,60.0,2929679.0,1.0
1136548.828559,289702.3125,282887.09375,319669.03125,291332.5625,295799.25,275920.5,276144.09375,278037.125,-0.14453125,0.898681640625,-0.33251953125,-0.2746581733226776,-0.8850097060203552,0.4272460639476776,60.0,2929680.0,1.0
1136548.8286023,288905.96875,282787.75,318806.875,289881.5,295259.0625,275839.0625,275899.21875,277551.625,-0.143310546875,0.896728515625,-0.334228515625,-0.2136230319738388,-0.8544921278953552,0.3662109076976776,60.0,2929681.0,1.0
1136548.8348552,288693.0,282795.625,318411.0625,289318.21875,294938.34375,275804.28125,275793.53125,277223.59375,-0.14306640625,0.897216796875,-0.333740234375,-0.3051757514476776,-0.7629393935203552,0.3967284858226776,60.0,2929682.0,1.0
1136548.8348991,289367.5625,282919.8125,319080.46875,290495.25,295335.84375,275891.71875,276014.03125,277585.25,-0.1435546875,0.89599609375,-0.3369140625,-0.2441406100988388,-0.6713866591453552,0.6408690810203552,60.0,2929683.0,1.0
1136548.8504049,290008.34375,283017.4375,319876.8125,291747.21875,295883.375,275985.125,276242.28125,278105.5,-0.1435546875,0.896728515625,-0.33642578125,-0.3051757514476776,-0.7629393935203552,0.6713866591453552,60.0,2929684.0,1.0
1136548.8554006,289707.59375,282913.03125,319678.34375,291313.6875,295815.59375,275944.0,276161.28125,278058.75,-0.144287109375,0.899658203125,-0.334228515625,-0.3356933295726776,-0.6713866591453552,0.5798339247703552,60.0,2929685.0,1.0
1136548.8554437,288936.0,282796.4375,318820.28125,289872.53125,295275.84375,275860.875,275919.4375,277565.84375,-0.144775390625,0.900390625,-0.33544921875,-0.2441406100988388,-0.6713866591453552,0.4882812201976776,60.0,2929686.0,1.0
1136548.8554557,288727.25,282812.25,318423.25,289318.75,294955.5,275823.9375,275805.25,277223.25,-0.146240234375,0.898681640625,-0.334228515625,-0.1525878757238388,-0.6408690810203552,0.5187987685203552,60.0,2929687.0,1.0
1136548.8585197,289328.40625,282870.1875,319041.9375,290449.84375,295318.6875,275872.65625,275993.53125,277547.53125,-0.144775390625,0.898681640625,-0.332275390625,-0.1831054538488388,-0.5798339247703552,0.5493163466453552,60.0,2929688.0,1.0
1136548.8585626,289941.46875,282923.9375,319808.78125,291678.84375,295843.0625,275940.25,276203.125,278050.25,-0.14306640625,0.89990234375,-0.336181640625,-0.2441406100988388,-0.6103515028953552,0.5493163466453552,60.0,2929689.0,1.0
1136548.8642997,289737.8125,282931.875,319693.09375,291371.375,295824.28125,275945.0,276159.9375,278046.0625,-0.14306640625,0.899169921875,-0.336181640625,-0.3051757514476776,-0.5798339247703552,0.5798339247703552,60.0,2929690.0,1.0
1136548.8711159,288972.125,282846.59375,318863.5625,289980.90625,295308.21875,275879.8125,275934.8125,277586.0625,-0.144287109375,0.901123046875,-0.338134765625,-0.3356933295726776,-0.5187987685203552,0.5798339247703552,60.0,2929691.0,1.0
1136548.8711598,288694.0625,282796.53125,318413.9375,289319.84375,294956.0625,275814.1875,275798.0,277217.875,-0.14306640625,0.900390625,-0.335693359375,-0.3051757514476776,-0.5187987685203552,0.6103515028953552,60.0,2929692.0,1.0
1136548.8798068,289316.15625,282860.28125,319024.84375,290396.03125,295311.09375,275859.53125,275982.28125,277538.3125,-0.145263671875,0.89892578125,-0.33447265625,-0.2441406100988388,-0.4577636420726776,0.6408690810203552,60.0,2929693.0,1.0
1136548.8798501,289973.75,282938.9375,319832.1875,291680.71875,295863.25,275948.125,276216.15625,278066.625,-0.1474609375,0.89892578125,-0.335693359375,-0.1831054538488388,-0.4272460639476776,0.6103515028953552,60.0,2929694.0,1.0
1136548.8885342,289694.09375,282872.5,319664.46875,291330.25,295805.78125,275918.8125,276143.9375,278034.875,-0.146728515625,0.89990234375,-0.3359375,-0.1525878757238388,-0.3967284858226776,0.6408690810203552,60.0,2929695.0,1.0
1136548.8885795,288910.625,282811.53125,318808.59375,289876.125,295267.0,275846.65625,275900.65625,277553.59375,-0.144775390625,0.898193359375,-0.336181640625,-0.1831054538488388,-0.4272460639476776,0.6408690810203552,60.0,2929696.0,1.0
1136548.8949185,288683.53125,282799.46875,318390.6875,289268.875,294932.96875,275797.46875,275781.03125,277206.625,-0.144287109375,0.8974609375,-0.3330078125,-0.1831054538488388,-0.4882812201976776,0.6103515028953552,60.0,2929697.0,1.0
1136548.8949634,289334.21875,282861.59375,319040.6875,290442.96875,295319.9375,275865.0625,275989.96875,277553.34375,-0.14599609375,0.89794921875,-0.333740234375,-0.1831054538488388,-0.5493163466453552,0.6408690810203552,60.0,2929698.0,1.0
1136548.8978335,289978.03125,282944.21875,319841.84375,291723.09375,295869.0625,275950.53125,276218.5,278079.5,-0.146240234375,0.89794921875,-0.333740234375,-0.1831054538488388,-0.5798339247703552,0.6103515028953552,60.0,2929699.0,1.0
1136548.9122291,289712.875,282893.25,319673.6875,291347.65625,295807.46875,275920.5,276143.5625,278038.28125,-0.147216796875,0.898681640625,-0.333740234375,-0.1525878757238388,-0.5187987685203552,0.7324218153953552,60.0,2929700.0,1.0
